time,seed,sinkhorn_div
23,29,2.959156960468135
24,29,3.12645168918295
25,29,3.369612738660768
26,29,3.063494773764407
27,29,2.901773594422234
28,29,2.810494619258826
29,29,2.7778210880293983
30,29,2.625214250086305
31,29,2.464960400802994
32,29,2.600586487572698
33,29,2.6661301808320985
34,29,2.8463942422282162
35,29,3.1286258262289652
36,29,2.843024863548657
37,29,2.899917265928626
38,29,3.0201573284170333
39,29,2.7500963194191517
0,31,5.453955469591059
1,31,4.67412989877998
2,31,5.608450725775972
3,31,4.370589294505948
4,31,3.823066826278468
5,31,2.7411293531344403
6,31,2.658875727153544
7,31,2.7259714092510134
8,31,2.9072391918498774
9,31,2.573095420980573
10,31,2.8536713627504535
11,31,2.889998249462614
12,31,2.92972346983127
13,31,2.989451459751839
14,31,3.574150309923639
15,31,3.6711088639309675
16,31,3.754967387701608
17,31,3.529760671180553
18,31,2.933796109916807
19,31,2.847881627419571
20,31,2.649465985743738
21,31,2.4245927881700147
22,31,2.6730731263210266
23,31,3.433988962874452
24,31,3.132733655589053
25,31,2.7260374421692006
26,31,2.488212165292682
27,31,3.1189982955649103
28,31,3.102824456449953
29,31,2.8517275409752143
30,31,2.712126457405604
31,31,3.1432180754753745
32,31,2.7779884502206493
33,31,2.707759258365379
34,31,2.9368248021490944
35,31,2.87496085762247
36,31,2.5746204022353836
37,31,2.7535232169352
38,31,2.7558247694496307
39,31,2.748428676085759
